mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
406	404	24205/24	24205/24	0.33333333333337123	1/6	1/6	2/4	2	1	V		g	I	I	V		V							M	1	0	1, 5, 2		1	1
406	404	8071/8	8071/8	0.6666666666666288	1/4	1/4	2/4	2	1	I		g	I	I	I		I							M	1	0	0, 4, 1		0	0
406	404	24229/24	24229/24	0.33333333333337123	5/12	5/12	2/4	2	1	ii		g	I	I	ii		ii							m	1	0	2, -1, 3		2	2
407	405	8079/8	8079/8	1.0	0	0	2/4	2	1	I		g	I	I	I		I							M	1	0	0, 4, 1		0	0
407	405	8087/8	8087/8	0.6666666666666288	1/4	1/4	2/4	2	1	IV		g	I	I	IV		IV							M	1	0	-1, 3, 0		-1	-1
407	405	24277/24	24277/24	1.0	5/12	5/12	2/4	2	1	iii64		g	I	I	iii64		iii		64					m	1	0	5, 4, 1		4	5
408	406	24301/24	24301/24	0.33333333333337123	1/6	1/6	2/4	2	1	#iio64		g	I	I	#iio64		#ii	o	64					o	1	0	3, 9, 6		9	3
408	406	8103/8	8103/8	0.6666666666666288	1/4	1/4	2/4	2	1	V7		g	I	I	V7		V		7					Mm7	1	0	1, 5, 2, -1		1	1
408	406	24325/24	24325/24	0.33333333333337123	5/12	5/12	2/4	2	1	I]		g	I	I	I		I							M	1	0	0, 4, 1		0	0
409	407	8111/8	8111/8	0.6666666666666288	0	0	2/4	2	1	V		g	I	I	V		V							M	1	0	1, 5, 2		1	1
409	407	24349/24	24349/24	2.3333333333333712	1/6	1/6	2/4	2	1	V(+4)		g	I	I	V(+4)		V			+4				M	1	0	1, 5, 2	0	1	1
410	408	8135/8	8135/8	0.6666666666666288	1/4	1/4	2/4	2	1	I[V7(9)		g	I	I	V7(9)		V		7	9				Mm7	1	0	1, 5, 2, -1	3	1	1
410	408	24421/24	24421/24	0.33333333333337123	5/12	5/12	2/4	2	1	iii64		g	I	I	iii64		iii		64					m	1	0	5, 4, 1		4	5
411	409	8143/8	8143/8	1.0	0	0	2/4	2	1	V7/IV		g	I	I	V7/IV		V		7		IV			Mm7	1	0	0, 4, 1, -2		0	0
411	409	8151/8	8151/8	0.6666666666666288	1/4	1/4	2/4	2	1	IV6		g	I	I	IV6		IV		6					M	1	0	3, 0, -1		-1	3
411	409	24469/24	24469/24	0.33333333333337123	5/12	5/12	2/4	2	1	iio6		g	I	I	iio6		ii	o	6					o	1	0	-1, -4, 2		2	-1
412	410	8159/8	8159/8	1.0	0	0	2/4	2	1	V(64)		g	I	I	V(64)		V			64				M	1	0	1, 0, 4		1	1
412	410	8167/8	8167/8	0.6666666666666288	1/4	1/4	2/4	2	1	V(6)		g	I	I	V(6)		V			6				M	1	0	1, 5, 4		1	1
412	410	24517/24	24517/24	0.33333333333337123	5/12	5/12	2/4	2	1	V7		g	I	I	V7		V		7					Mm7	1	0	1, 5, 2, -1		1	1
413	411	8175/8	8175/8	3.6666666666667425	0	0	2/4	2	1	I]|PAC}		g	I	I	I		I					PAC	}	M	1	0	0, 4, 1		0	0
414	412	24613/24	24613/24	1.0	5/12	5/12	2/4	2	1	IV.V{		g	IV	V	V		V						{	M	1	0	1, 5, 2		1	1
415	413	24637/24	24637/24	0.33333333333325754	1/6	1/6	2/4	2	1	vi7		g	IV	V	vi7		vi		7					mm7	1	0	3, 0, 4, 1		3	3
415	413	8215/8	8215/8	0.6666666666667425	1/4	1/4	2/4	2	1	V6		g	IV	V	V6		V		6					M	1	0	5, 2, 1		1	5
415	413	24661/24	24661/24	0.33333333333325754	5/12	5/12	2/4	2	1	I		g	IV	V	I		I							M	1	0	0, 4, 1		0	0
416	414	8223/8	8223/8	0.6666666666667425	0	0	2/4	2	1	V43		g	IV	V	V43		V		43					Mm7	1	0	2, -1, 1, 5		1	2
416	414	24685/24	24685/24	0.33333333333325754	1/6	1/6	2/4	2	1	V6		g	IV	V	V6		V		6					M	1	0	5, 2, 1		1	5
416	414	8231/8	8231/8	0.6666666666667425	1/4	1/4	2/4	2	1	V		g	IV	V	V		V							M	1	0	1, 5, 2		1	1
416	414	24709/24	24709/24	0.33333333333325754	5/12	5/12	2/4	2	1	V2		g	IV	V	V2		V		2					Mm7	1	0	-1, 1, 5, 2		1	-1
417	415	8239/8	8239/8	0.6666666666667425	0	0	2/4	2	1	vi64		g	IV	V	vi64		vi		64					m	1	0	4, 3, 0		3	4
417	415	24733/24	24733/24	0.33333333333325754	1/6	1/6	2/4	2	1	I6		g	IV	V	I6		I		6					M	1	0	4, 1, 0		0	4
417	415	8247/8	8247/8	0.6666666666667425	1/4	1/4	2/4	2	1	I6(#4)		g	IV	V	I6(#4)		I		6	#4				M	1	0	4, 6, 0		0	4
417	415	24757/24	24757/24	2.0	5/12	5/12	2/4	2	1	I6		g	IV	V	I6		I		6					M	1	0	4, 1, 0		0	4
418	416	24805/24	24805/24	1.0	5/12	5/12	2/4	2	1	V		g	IV	V	V		V							M	1	0	1, 5, 2		1	1
419	417	24829/24	24829/24	0.33333333333325754	1/6	1/6	2/4	2	1	vi7		g	IV	V	vi7		vi		7					mm7	1	0	3, 0, 4, 1		3	3
419	417	8279/8	8279/8	0.6666666666667425	1/4	1/4	2/4	2	1	V6		g	IV	V	V6		V		6					M	1	0	5, 2, 1		1	5
419	417	24853/24	24853/24	0.33333333333325754	5/12	5/12	2/4	2	1	I		g	IV	V	I		I							M	1	0	0, 4, 1		0	0
420	418	8287/8	8287/8	0.6666666666667425	0	0	2/4	2	1	V43		g	IV	V	V43		V		43					Mm7	1	0	2, -1, 1, 5		1	2
420	418	24877/24	24877/24	0.33333333333325754	1/6	1/6	2/4	2	1	V6		g	IV	V	V6		V		6					M	1	0	5, 2, 1		1	5
420	418	8295/8	8295/8	0.6666666666667425	1/4	1/4	2/4	2	1	V		g	IV	V	V		V							M	1	0	1, 5, 2		1	1
420	418	24901/24	24901/24	0.33333333333325754	5/12	5/12	2/4	2	1	V2		g	IV	V	V2		V		2					Mm7	1	0	-1, 1, 5, 2		1	-1
421	419	8303/8	8303/8	0.6666666666667425	0	0	2/4	2	1	vi64		g	IV	V	vi64		vi		64					m	1	0	4, 3, 0		3	4
421	419	24925/24	24925/24	0.33333333333325754	1/6	1/6	2/4	2	1	I6		g	IV	V	I6		I		6					M	1	0	4, 1, 0		0	4
421	419	8311/8	8311/8	0.6666666666667425	1/4	1/4	2/4	2	1	I6(#4)		g	IV	V	I6(#4)		I		6	#4				M	1	0	4, 6, 0		0	4
421	419	24949/24	24949/24	2.0	5/12	5/12	2/4	2	1	I6		g	IV	V	I6		I		6					M	1	0	4, 1, 0		0	4
422	420	24997/24	24997/24	1.0	5/12	5/12	2/4	2	1	ii.V		g	ii	VII	V		V							M	1	1	1, 5, 2		1	1
423	421	25021/24	25021/24	0.33333333333325754	1/6	1/6	2/4	2	1	viio/V		g	ii	VII	viio/V		vii	o			V			o	1	1	6, 3, 0		6	6
423	421	8343/8	8343/8	0.6666666666667425	1/4	1/4	2/4	2	1	#viio64		g	ii	VII	#viio64		#vii	o	64					o	1	1	-1, 5, 2		5	-1
423	421	25045/24	25045/24	0.33333333333325754	5/12	5/12	2/4	2	1	i6		g	ii	VII	i6		i		6					m	1	1	-3, 1, 0		0	-3
424	422	8351/8	8351/8	0.6666666666667425	0	0	2/4	2	1	iio		g	ii	VII	iio		ii	o						o	1	1	2, -1, -4		2	2
424	422	25069/24	25069/24	0.33333333333325754	1/6	1/6	2/4	2	1	V2/V		g	ii	VII	V2/V		V		2		V			Mm7	1	1	0, 2, 6, 3		2	0
424	422	8359/8	8359/8	0.6666666666667425	1/4	1/4	2/4	2	1	V6		g	ii	VII	V6		V		6					M	1	1	5, 2, 1		1	5
424	422	25093/24	25093/24	0.33333333333325754	5/12	5/12	2/4	2	1	V		g	ii	VII	V		V							M	1	1	1, 5, 2		1	1
425	423	8367/8	8367/8	0.6666666666667425	0	0	2/4	2	1	i(94)		g	ii	VII	i(94)		i			94				m	1	1	0, -1, 1	2	0	0
425	423	25117/24	25117/24	0.33333333333325754	1/6	1/6	2/4	2	1	V(#64)		g	ii	VII	V(#64)		V			#64				M	1	1	1, 0, 2	4	1	1
425	423	8375/8	8375/8	0.6666666666667425	1/4	1/4	2/4	2	1	V(64)		g	ii	VII	V(64)		V			64				M	1	1	1, 0, -3		1	1
425	423	25141/24	25141/24	0.33333333333325754	5/12	5/12	2/4	2	1	i[V		g	ii	i	V		V							M	1	1	1, 5, 2		1	1
426	424	8383/8	8383/8	1.0	0	0	2/4	2	1	i]		g	ii	i	i		i							m	1	1	0, -3, 1		0	0
426	424	8391/8	8391/8	1.6666666666667425	1/4	1/4	2/4	2	1	V		g	ii	i	V		V							M	1	1	1, 5, 2		1	1
427	425	25213/24	25213/24	0.33333333333325754	1/6	1/6	2/4	2	1	viio/V		g	ii	i	viio/V		vii	o			V			o	1	1	6, 3, 0		6	6
427	425	8407/8	8407/8	0.6666666666667425	1/4	1/4	2/4	2	1	#viio64		g	ii	i	#viio64		#vii	o	64					o	1	1	-1, 5, 2		5	-1
427	425	25237/24	25237/24	0.33333333333325754	5/12	5/12	2/4	2	1	i6		g	ii	i	i6		i		6					m	1	1	-3, 1, 0		0	-3
428	426	8415/8	8415/8	0.6666666666667425	0	0	2/4	2	1	iio		g	ii	i	iio		ii	o						o	1	1	2, -1, -4		2	2
428	426	25261/24	25261/24	0.33333333333325754	1/6	1/6	2/4	2	1	V2/V		g	ii	i	V2/V		V		2		V			Mm7	1	1	0, 2, 6, 3		2	0
428	426	8423/8	8423/8	0.6666666666667425	1/4	1/4	2/4	2	1	V6		g	ii	i	V6		V		6					M	1	1	5, 2, 1		1	5
428	426	25285/24	25285/24	0.33333333333325754	5/12	5/12	2/4	2	1	V		g	ii	i	V		V							M	1	1	1, 5, 2		1	1
429	427	8431/8	8431/8	0.6666666666667425	0	0	2/4	2	1	i(94)		g	ii	i	i(94)		i			94				m	1	1	0, -1, 1	2	0	0
429	427	25309/24	25309/24	0.33333333333325754	1/6	1/6	2/4	2	1	V(#64)		g	ii	i	V(#64)		V			#64				M	1	1	1, 0, 2	4	1	1
429	427	8439/8	8439/8	0.6666666666667425	1/4	1/4	2/4	2	1	V(64)		g	ii	i	V(64)		V			64				M	1	1	1, 0, -3		1	1
429	427	25333/24	25333/24	0.33333333333325754	5/12	5/12	2/4	2	1	V		g	ii	i	V		V							M	1	1	1, 5, 2		1	1
430	428	8447/8	8447/8	1.0	0	0	2/4	2	1	i]		g	ii	i	i		i							m	1	1	0, -3, 1		0	0
430	428	8455/8	8455/8	1.0	1/4	1/4	2/4	2	1	V		g	ii		V		V							M	1	1	1, 5, 2		1	1
431	429	8463/8	8463/8	2.0	0	0	2/4	2	1	i6		g	ii		i6		i		6					m	1	1	-3, 1, 0		0	-3
432	430	8479/8	8479/8	1.0	0	0	2/4	2	1	I.iio6(2)		g	I		iio6(2)		ii	o	6	2				o	1	0	-1, -4, 4		2	-1
432	430	8487/8	8487/8	1.0	1/4	1/4	2/4	2	1	iio6		g	I		iio6		ii	o	6					o	1	0	-1, -4, 2		2	-1
433	431	8495/8	8495/8	2.0	0	0	2/4	2	1	I64		g	I		I64		I		64					M	1	0	1, 0, 4		0	1
434	432	8511/8	8511/8	1.0	0	0	2/4	2	1	I64(2)		g	I		I64(2)		I		64	2				M	1	0	1, 2, 4		0	1
434	432	8519/8	8519/8	1.0	1/4	1/4	2/4	2	1	I64		g	I		I64		I		64					M	1	0	1, 0, 4		0	1
435	433	8527/8	8527/8	2.0	0	0	2/4	2	1	#viio7/vi		g	I		#viio7/vi		#vii	o	7		vi			o7	1	0	8, 5, 2, -1		8	8
436	434	8543/8	8543/8	1.0	0	0	2/4	2	1	#viio7(#2)/vi		g	I		#viio7(#2)/vi		#vii	o	7	#2	vi			o7	1	0	8, 10, 2, -1		8	8
436	434	8551/8	8551/8	1.0	1/4	1/4	2/4	2	1	#viio7/vi		g	I		#viio7/vi		#vii	o	7		vi			o7	1	0	8, 5, 2, -1		8	8
437	435	8559/8	8559/8	1.0	0	0	2/4	2	1	vi		g	I		vi		vi							m	1	0	3, 0, 4		3	3
437	435	8567/8	8567/8	2.0	1/4	1/4	2/4	2	1	viio65(6)/V		g	I		viio65(6)/V		vii	o	65	6	V			o7	1	0	3, 2, -3, 6		6	3
438	436	8583/8	8583/8	1.0	1/4	1/4	2/4	2	1	viio65/V		g	I		viio65/V		vii	o	65		V			o7	1	0	3, 0, -3, 6		6	3
439	437	8591/8	8591/8	2.0	0	0	2/4	2	1	bIII64		g	I		bIII64		bIII		64					M	1	0	-2, -3, 1		-3	-2
440	438	8607/8	8607/8	1.0	0	0	2/4	2	1	bIII64(4)		g	I		bIII64(4)		bIII		64	4				M	1	0	-2, -3, 3		-3	-2
440	438	8615/8	8615/8	1.0	1/4	1/4	2/4	2	1	bIII64		g	I		bIII64		bIII		64					M	1	0	-2, -3, 1		-3	-2
441	439	8623/8	8623/8	2.0	0	0	2/4	2	1	viio7		g	I		viio7		vii	o	7					o7	1	0	5, 2, -1, -4		5	5
442	440	8639/8	8639/8	1.0	0	0	2/4	2	1	viio7(6)		g	I		viio7(6)		vii	o	7	6				o7	1	0	5, 2, 1, -4		5	5
442	440	8647/8	8647/8	1.0	1/4	1/4	2/4	2	1	viio7		g	I		viio7		vii	o	7					o7	1	0	5, 2, -1, -4		5	5
443	441	8655/8	8655/8	2.0	0	0	2/4	2	1	I		g	I		I		I							M	1	0	0, 4, 1		0	0
444	442	8671/8	8671/8	2.0	0	0	2/4	2	1	i		g	I		i		i							m	1	0	0, -3, 1		0	0
445	443	8687/8	8687/8	2.0	0	0	2/4	2	1	iio6		g	I		iio6		ii	o	6					o	1	0	-1, -4, 2		2	-1
446	444	8703/8	8703/8	20.0	0	0	2/4	2	1	bII6		g	I		bII6		bII		6					M	1	0	-1, -4, -5		-5	-1
449	447	8863/8	8863/8	1.0	0	0	2/4	2	1	viio43		g	I		viio43		vii	o	43					o7	1	0	-1, -4, 5, 2		5	-1
449	447	8871/8	8871/8	1.0	1/4	1/4	2/4	2	1	V		g	I		V		V							M	1	0	1, 5, 2		1	1
450	448	8879/8	8879/8	2.0	0	0	2/4	2	1	I|PAC}{		g	I		I		I					PAC	}{	M	1	0	0, 4, 1		0	0
451	449	8895/8	8895/8	2.0	0	0	2/4	2	1	V(6)		g	I		V(6)		V			6				M	1	0	1, 5, 4		1	1
452	450	8911/8	8911/8	2.0	0	0	2/4	2	1	I		g	I		I		I							M	1	0	0, 4, 1		0	0
453	451	8927/8	8927/8	2.0	0	0	2/4	2	1	V(6)		g	I		V(6)		V			6				M	1	0	1, 5, 4		1	1
454	452	8943/8	8943/8	1.0	0	0	2/4	2	1	I		g	I		I		I							M	1	0	0, 4, 1		0	0
454	452	8951/8	8951/8	1.0	1/4	1/4	2/4	2	1	V7(9)		g	I		V7(9)		V		7	9				Mm7	1	0	1, 5, 2, -1	3	1	1
455	453	8959/8	8959/8	1.0	0	0	2/4	2	1	I		g	I		I		I							M	1	0	0, 4, 1		0	0
455	453	8967/8	8967/8	1.0	1/4	1/4	2/4	2	1	V7(9)		g	I		V7(9)		V		7	9				Mm7	1	0	1, 5, 2, -1	3	1	1
456	454	8975/8	8975/8	1.0	0	0	2/4	2	1	I|IAC}		g	I		I		I					IAC	}	M	1	0	0, 4, 1		0	0
456	454	8983/8	8983/8	1.0	1/4	1/4	2/4	2	1	III{		g	I		III		III						{	M	1	0	4, 8, 5		4	4
457	455	8991/8	8991/8	1.0	0	0	2/4	2	1	VI		g	I		VI		VI							M	1	0	3, 7, 4		3	3
457	455	8999/8	8999/8	1.0	1/4	1/4	2/4	2	1	I		g	I		I		I							M	1	0	0, 4, 1		0	0
458	456	9007/8	9007/8	1.0	0	0	2/4	2	1	IV		g	I		IV		IV							M	1	0	-1, 3, 0		-1	-1
458	456	9015/8	9015/8	1.0	1/4	1/4	2/4	2	1	bVI		g	I		bVI		bVI							M	1	0	-4, 0, -3		-4	-4
459	457	9023/8	9023/8	1.0	0	0	2/4	2	1	bII		g	I		bII		bII							M	1	0	-5, -1, -4		-5	-5
459	457	9031/8	9031/8	1.0	1/4	1/4	2/4	2	1	V		g	I		V		V							M	1	0	1, 5, 2		1	1
460	458	9039/8	9039/8	1.0	0	0	2/4	2	1	I		g	I		I		I							M	1	0	0, 4, 1		0	0
460	458	9047/8	9047/8	1.0	1/4	1/4	2/4	2	1	III		g	I		III		III							M	1	0	4, 8, 5		4	4
461	459	9055/8	9055/8	1.0	0	0	2/4	2	1	VI		g	I		VI		VI							M	1	0	3, 7, 4		3	3
461	459	9063/8	9063/8	1.0	1/4	1/4	2/4	2	1	I		g	I		I		I							M	1	0	0, 4, 1		0	0
462	460	9071/8	9071/8	1.0	0	0	2/4	2	1	IV		g	I		IV		IV							M	1	0	-1, 3, 0		-1	-1
462	460	9079/8	9079/8	1.0	1/4	1/4	2/4	2	1	bVI		g	I		bVI		bVI							M	1	0	-4, 0, -3		-4	-4
463	461	9087/8	9087/8	1.0	0	0	2/4	2	1	bII		g	I		bII		bII							M	1	0	-5, -1, -4		-5	-5
463	461	9095/8	9095/8	1.0	1/4	1/4	2/4	2	1	V		g	I		V		V							M	1	0	1, 5, 2		1	1
464	462	9103/8	9103/8	1.0	0	0	2/4	2	1	I		g	I		I		I							M	1	0	0, 4, 1		0	0
464	462	9111/8	9111/8	1.0	1/4	1/4	2/4	2	1	III		g	I		III		III							M	1	0	4, 8, 5		4	4
465	463	9119/8	9119/8	1.0	0	0	2/4	2	1	VI		g	I		VI		VI							M	1	0	3, 7, 4		3	3
465	463	9127/8	9127/8	1.0	1/4	1/4	2/4	2	1	I		g	I		I		I							M	1	0	0, 4, 1		0	0
466	464	9135/8	9135/8	2.0	0	0	2/4	2	1	IV		g	I		IV		IV							M	1	0	-1, 3, 0		-1	-1
467	465	9151/8	9151/8	2.0	0	0	2/4	2	1	bVI		g	I		bVI		bVI							M	1	0	-4, 0, -3		-4	-4
468	466	9167/8	9167/8	2.0	0	0	2/4	2	1	bII		g	I		bII		bII							M	1	0	-5, -1, -4		-5	-5
469	467	9183/8	9183/8	2.0	0	0	2/4	2	1	V		g	I		V		V							M	1	0	1, 5, 2		1	1
470	468	9199/8	9199/8	1.0	0	0	2/4	2	1	I|IAC}{		g	I		I		I					IAC	}{	M	1	0	0, 4, 1		0	0
470	468	9207/8	9207/8	1.0	1/4	1/4	2/4	2	1	I6		g	I		I6		I		6					M	1	0	4, 1, 0		0	4
471	469	9215/8	9215/8	1.0	0	0	2/4	2	1	I64		g	I		I64		I		64					M	1	0	1, 0, 4		0	1
471	469	9223/8	9223/8	1.0	1/4	1/4	2/4	2	1	I		g	I		I		I							M	1	0	0, 4, 1		0	0
472	470	9231/8	9231/8	1.0	0	0	2/4	2	1	I6		g	I		I6		I		6					M	1	0	4, 1, 0		0	4
472	470	9239/8	9239/8	1.0	1/4	1/4	2/4	2	1	I64		g	I		I64		I		64					M	1	0	1, 0, 4		0	1
473	471	9247/8	9247/8	1.0	0	0	2/4	2	1	I		g	I		I		I							M	1	0	0, 4, 1		0	0
473	471	9255/8	9255/8	1.0	1/4	1/4	2/4	2	1	I64		g	I		I64		I		64					M	1	0	1, 0, 4		0	1
474	472	9263/8	9263/8	1.0	0	0	2/4	2	1	I6		g	I		I6		I		6					M	1	0	4, 1, 0		0	4
474	472	9271/8	9271/8	1.0	1/4	1/4	2/4	2	1	I		g	I		I		I							M	1	0	0, 4, 1		0	0
475	473	9279/8	9279/8	1.0	0	0	2/4	2	1	I64		g	I		I64		I		64					M	1	0	1, 0, 4		0	1
475	473	9287/8	9287/8	1.0	1/4	1/4	2/4	2	1	I6		g	I		I6		I		6					M	1	0	4, 1, 0		0	4
476	474	9295/8	9295/8	2.0	0	0	2/4	2	1	I		g	I		I		I							M	1	0	0, 4, 1		0	0
477	475	9311/8	9311/8	2.0	0	0	2/4	2	1	iv		g	I		iv		iv							m	1	0	-1, -4, 0		-1	-1
478	476	9327/8	9327/8	8.0	0	0	2/4	2	1	I|PC}		g	I		I		I					PC	}	M	1	0	0, 4, 1		0	0
